time,acc_x,acc_y,acc_z,local max
1408129668832,-3.53465535177,9.26881244954,1.10932400426,0.0
1408129668832,-4.06770680984,9.45052353874,0.271291338696,0.0
1408129668837,-3.32844086531,9.79022482034,-0.340762838708,0.0
1408129668870,-2.34483528089,10.414936681,-0.0731957640343,0.0
1408129668870,-2.04793006193,11.2465922639,0.30304021506,0.0
1408129668871,-1.39830115354,11.957387413,0.201200270932,0.0
1408129668877,-0.587067842377,11.3755065248,0.870628967547,0.0
1408129668894,-0.506478580919,10.1111499348,1.56869051405,0.0
1408129668907,-0.864556619436,9.95123704511,0.911293629289,0.0
1408129668908,-1.00870189818,10.2874118379,0.618619431638,0.0
1408129668922,-0.0387276735437,9.80258291178,1.17981811043,0.0
1408129668925,1.41337565642,8.57490005499,1.65099694534,0.0
1408129668941,2.68985743555,8.16310640645,1.89701879373,0.0
1408129668962,3.24757278829,9.26323797578,1.92274718608,0.0
1408129668962,3.20946313119,12.0291070446,1.02422055067,0.0
1408129668965,2.626769515,16.40221729,0.354161112478,0.0
1408129668977,1.6901565285,20.2856354858,1.12960874242,0.0
1408129668990,1.59447064257,20.4867402313,2.24434488103,20.4867402313
1408129669008,2.26665463637,19.0556869044,1.52804497139,0.0
1408129669008,2.56617661578,15.5566615039,0.0500813949294,0.0
1408129669031,2.43043883095,12.4838395289,-1.04288559495,0.0
1408129669031,2.22253972477,10.524346436,-1.77194935042,0.0
1408129669038,2.65314089209,10.1932459764,-1.29759746964,0.0
1408129669066,2.78578707425,10.5312203179,-0.383957980358,0.0
1408129669067,2.59710050502,9.82361739866,-0.147452892051,0.0
1408129669067,2.22888748298,8.01916134018,-0.805514293772,0.0
1408129669079,1.61565479418,6.95016630219,-1.41643701226,0.0
1408129669097,0.853064912817,6.9004518319,-1.49015198779,0.0
1408129669100,-0.369019939275,7.30163192057,-1.32494459548,0.0
1408129669106,-1.38846045268,7.67250753058,-1.0108670996,0.0
1408129669129,-1.65780740548,7.48324767783,-0.540140489785,0.0
1408129669129,-1.83028089025,7.49834432876,-0.070121240391,0.0
1408129669138,-1.69237316974,6.80142954075,0.195672353728,0.0
1408129669174,-1.17585027416,5.67370145102,0.163460554621,0.0
1408129669175,-0.932789631832,5.08861684291,-0.324565315298,0.0
1408129669175,-0.834927056524,4.5037696325,-0.79220147804,0.0
1408129669195,-0.826952665144,4.16377689637,-1.2294096762,0.0
1408129669195,-0.626649390358,3.99877813969,-1.55056653943,0.0
1408129669198,-0.373717922618,4.04399722214,-1.64057300122,0.0
1408129669206,-0.146343646194,4.21323340145,-1.65355417005,0.0
1408129669229,-0.0249152719773,4.56043898265,-1.54625163195,0.0
1408129669230,-0.0455371889617,4.81200207662,-1.41511160278,0.0
1408129669238,-0.546557467378,5.7000923579,-1.30798340556,0.0
1408129669271,-0.801910092641,6.30981987984,-1.63261503915,0.0
1408129669271,-1.13851287168,7.06408793291,-2.1378690298,0.0
1408129669272,-1.43973728313,8.04185364603,-2.4598070536,0.0
1408129669295,-1.81421155542,9.44128250624,-2.39009830899,0.0
1408129669299,-1.86341144229,11.1753654616,-2.13414842212,0.0
1408129669300,-1.43945663308,12.3384603271,-1.39876948003,0.0
1408129669306,-0.605196605116,12.1356330553,-0.875419851595,0.0
1408129669336,0.367194946897,10.9334558802,-0.572577387452,0.0
1408129669336,0.722101563122,12.1265901567,0.217336549438,0.0
1408129669338,0.665017358735,14.8652123165,0.805920237194,0.0
1408129669365,0.38752265131,16.0291983084,0.93653171097,0.0
1408129669366,-1.26969682564,15.2863024489,1.17572588286,0.0
1408129669366,-3.03020825656,11.876671605,0.398748117859,0.0
1408129669390,-4.43784949214,9.65745689649,-2.22013836683,0.0
1408129669390,-4.14083596642,10.2143606064,-6.98556367846,0.0
1408129669408,-1.73641845383,14.4516661899,-7.72893501143,0.0
1408129669409,-0.389753621011,19.73238032,0.28222032606,19.73238032
1408129669433,2.57445814169,16.6746156859,5.29781070579,0.0
1408129669434,3.75032861322,13.6311120447,2.79591699336,0.0
1408129669438,2.87347364486,12.01313842,0.901098642591,0.0
1408129669466,2.92546124907,10.064672824,-0.239432743027,0.0
1408129669467,3.3070472975,10.1476341382,-1.67239531473,0.0
1408129669467,3.01421231071,10.7376696805,-0.495854241241,0.0
1408129669486,2.54417415839,9.63950856639,2.1635950055,0.0
1408129669487,2.48262810656,8.25808920333,1.65109728551,0.0
1408129669503,2.52699099875,7.55594519406,0.616834194143,0.0
1408129669506,2.05016790906,7.45586886622,0.885638719965,0.0
1408129669526,1.54418849497,7.46030636551,1.21893843888,0.0
1408129669527,0.65665685957,7.49041543554,0.89282076923,0.0
1408129669546,-0.100324113395,7.55192262397,0.585309737365,0.0
1408129669547,-0.41571648419,8.18658008866,0.383773152511,0.0
1408129669558,-0.364511171057,9.56091400615,0.261207008477,0.0
1408129669577,-0.437650031836,10.3194284666,0.3447161645,0.0
1408129669578,-0.225368639526,10.1589361943,0.472159915447,0.0
1408129669586,0.31243143605,9.87372378282,0.820187957734,0.0
1408129669606,0.773514641672,9.57675004163,1.15788309268,0.0
1408129669607,0.855203340065,9.52928167418,1.47439140444,0.0
1408129669629,1.12601355446,9.28227855797,1.91769237197,0.0
1408129669629,1.39166094673,8.77281762992,1.86559257245,0.0
1408129669642,1.57540799008,8.29566886701,1.59689247619,0.0
1408129669661,1.61152489767,7.78993423128,1.36909392471,0.0
1408129669662,1.38124131305,7.38201395016,0.919323327332,0.0
1408129669666,1.00280529341,7.25329812176,0.381277968738,0.0
1408129669693,0.670064757599,6.94537111921,0.138697179367,0.0
1408129669694,0.608693796872,6.76423335209,0.135470201694,0.0
1408129669699,0.452384323074,6.9505058654,0.35811168956,0.0
1408129669706,0.0999138654836,7.29312183522,0.7067078575,0.0
1408129669731,-0.184123642724,7.24027270857,0.937812402347,0.0
1408129669732,-0.657605262705,7.53121651392,0.696070540043,0.0
1408129669738,-1.1488509409,7.71792447984,0.510391892995,0.0
1408129669765,-1.71121054454,7.61105125266,0.301741011711,0.0
1408129669766,-2.18387199098,7.53766494396,0.00866685225888,0.0
1408129669767,-2.27758107753,7.64770426354,-0.340283613239,0.0
1408129669797,-2.13362937841,7.60672068179,-0.356140434766,0.0
1408129669798,-1.91998304505,7.78849813475,-0.296545546871,0.0
1408129669798,-1.69624136065,7.91280715382,-0.341968651308,0.0
1408129669806,-1.65000143279,8.13114009771,-0.22762649745,0.0
1408129669829,-1.62022661834,8.40294143259,-0.148075852958,0.0
1408129669829,-1.5447531811,8.79703562399,-0.111383332153,0.0
1408129669838,-1.43438459693,8.95953436366,-0.333786447012,0.0
1408129669862,-1.15721489797,9.13413395445,-0.666231493372,0.0
1408129669863,-0.822730330783,9.3523340118,-0.803044188682,0.0
1408129669869,-0.584185735991,9.63227977239,-0.509832508872,0.0
1408129669898,-0.807602894948,9.62099091276,-0.00341637979973,0.0
1408129669898,-1.71437760464,9.24499774658,0.328732656172,0.0
1408129669899,-2.7265791488,9.00516907135,-0.0491724472241,0.0
1408129669907,-3.11442028173,9.43960719733,-0.857804352502,0.0
1408129669934,-3.03048131113,9.95738966961,-0.968377075437,0.0
1408129669934,-2.78041604416,10.4858874358,-0.40864545897,0.0
1408129669940,-2.55672346933,11.0139736682,0.385574880786,0.0
1408129669966,-2.333615151,11.833821366,0.523364846842,0.0
1408129669967,-1.68898300775,11.9630402383,0.415528949636,0.0
1408129669967,-1.50690564311,10.8581579848,0.939196678976,0.0
1408129669993,-1.74633150743,10.2631173748,0.559967920655,0.0
1408129669993,-1.49397723058,10.4107212276,0.128484463655,0.0
1408129670005,-0.969728220902,10.2776006259,1.28826618668,0.0
1408129670006,0.260932885974,9.43856961964,2.08674727667,0.0
1408129670031,1.8089330425,8.31841250088,2.05838245166,0.0
1408129670034,2.84684530194,8.215201492,1.91077157416,0.0
1408129670041,3.01216902364,9.46188662902,1.20094761305,0.0
1408129670058,2.89769506261,12.4289877421,-0.0968249361554,0.0
1408129670060,2.36829045876,17.1820029412,-0.516909780759,0.0
1408129670076,2.4636296648,20.7554058837,0.600809312649,0.0
1408129670078,3.31532687173,20.7809522845,1.60555766521,20.7809522845
1408129670086,3.8056111855,17.9321584062,1.01238061338,0.0
1408129670106,3.45196072952,14.4542405994,0.325679723772,0.0
1408129670106,3.01156970456,11.3174504135,-0.684920889851,0.0
1408129670127,2.86282881754,9.0161577239,-1.6001559691,0.0
1408129670128,2.6168552461,10.0235548411,-1.17310136893,0.0
1408129670138,2.22556257153,10.2967644093,-0.578743293679,0.0
1408129670171,1.66765944368,9.4204424948,-0.796189940817,0.0
1408129670172,0.813586335609,8.02214319106,-1.55789772552,0.0
1408129670172,-0.036786494055,7.06697580071,-2.21773650107,0.0
1408129670203,-1.20038821517,7.2720657671,-2.33233497611,0.0
1408129670204,-2.0427267374,7.66677603147,-1.78318629123,0.0
1408129670205,-2.73348264297,7.93582656757,-0.93932631251,0.0
1408129670207,-2.98545601732,7.89515496186,-0.068502309823,0.0
1408129670230,-2.52814234339,7.19267870958,0.440331196917,0.0
1408129670231,-1.65054032815,6.12204357181,0.32829789098,0.0
1408129670239,-1.13091944885,5.33208107642,-0.121093750534,0.0
1408129670267,-1.04802802407,4.90408913793,-0.557574769337,0.0
1408129670267,-0.973648345511,4.65062234698,-0.991103318111,0.0
1408129670268,-0.791132976566,4.66804253431,-1.30723696216,0.0
1408129670292,-0.751886373234,5.00911927184,-1.49783265929,0.0
1408129670293,-0.579977840831,5.45100752424,-1.54427778745,0.0
1408129670299,-0.425069262019,5.7260357799,-1.54126315969,0.0
1408129670307,-0.339101143618,5.75732348138,-1.52486185865,0.0
1408129670331,-0.286644639732,5.65935195274,-1.42097214137,0.0
1408129670332,-0.458138431697,5.78186049919,-1.40168278797,0.0
1408129670339,-0.781761158073,6.0745154638,-1.62911400053,0.0
1408129670366,-1.17625446245,6.40874500978,-1.95987019835,0.0
1408129670367,-1.56165116822,6.7959984201,-2.17901566767,0.0
1408129670368,-1.86009789237,7.5152677062,-2.24761566941,0.0
1408129670401,-2.05556070617,8.78411901837,-2.12244602428,0.0
1408129670401,-1.90080958279,10.2605929504,-1.66914567216,0.0
1408129670402,-1.45074381084,11.4467951261,-1.28483856659,0.0
1408129670407,-0.861875693492,11.5666914155,-1.39924834699,0.0
1408129670430,-0.265414232172,10.9942528327,-1.41845417779,0.0
1408129670431,0.0350019104807,12.7524872929,-0.912259562891,0.0
1408129670439,0.589408982003,15.1884361137,-0.0754196728387,0.0
1408129670468,0.0575940954403,17.1447520949,1.2151216674,0.0
1408129670469,-1.1723330911,15.697147726,1.66720650192,0.0
1408129670470,-2.82414691466,12.9575721875,-0.341730460961,0.0
1408129670495,-2.91892369162,13.6928539763,-4.76552022122,0.0
1408129670495,-1.6927431837,17.4021634008,-5.41922868011,0.0
1408129670499,-0.82038008683,19.0121871086,0.623838265504,19.0121871086
1408129670507,1.90969870595,15.976314841,5.04454359121,0.0
1408129670540,3.8474648787,13.7224179417,2.80181254141,0.0
1408129670542,3.59148587953,10.8935960577,1.02272865357,0.0
1408129670571,3.11009605068,8.43130003461,0.514919804088,0.0
1408129670571,3.27818763264,7.05157848849,-1.81842370628,0.0
1408129670572,3.39880418216,7.04999863999,-2.83925328755,0.0
1408129670572,3.49742830005,7.0467232766,-1.01663414984,0.0
1408129670587,3.57820899994,6.63330140626,-0.272575149767,0.0
1408129670588,3.30984494968,6.81133366253,-0.0718638347878,0.0
1408129670606,2.96822254585,7.70314328694,1.3513295555,0.0
1408129670619,2.40160559343,8.68432735594,2.67936937853,0.0
1408129670620,1.30503215919,9.44226990653,3.09526862598,0.0
1408129670647,-0.221046667068,10.5883859863,2.41982848077,0.0
1408129670647,-0.0529633777961,10.8753239958,2.31937554666,0.0
1408129670648,0.0306558544008,10.417593627,2.06932462465,0.0
1408129670675,0.227593862511,9.92871858314,1.49850110938,0.0
1408129670676,0.512318384319,9.2389089161,0.979937573101,0.0
1408129670679,0.951483335304,8.64467293893,0.558804736911,0.0
1408129670687,1.00919712989,8.20545441745,0.139819646919,0.0
1408129670707,0.954866199185,7.81775402105,0.107815480212,0.0
1408129670707,1.14143259834,7.23881616089,0.443497094648,0.0
1408129670721,1.42760552552,6.99698883528,0.744987828722,0.0
1408129670752,1.48000691811,6.75968163372,0.794706097089,0.0
1408129670752,1.45034248344,6.83757743611,0.740719410266,0.0
1408129670752,1.35895581417,6.78588353364,0.52475741104,0.0
1408129670766,1.03364077556,6.59640799922,0.454918955212,0.0
1408129670767,0.695027582281,6.91944156209,0.480220230841,0.0
1408129670782,0.51107290535,7.08684415797,0.761008768103,0.0
1408129670787,0.386279823264,7.35051549914,1.06739482749,0.0
1408129670799,-0.120083851537,8.06453528069,1.09147445554,0.0
1408129670817,-0.778463227136,8.33283008918,0.887139510724,0.0
1408129670819,-1.48659655064,8.22407773995,0.631008973373,0.0
1408129670838,-2.10705193256,8.36990877655,0.4180595002,0.0
1408129670852,-2.6588855679,8.37293976028,0.291099284352,0.0
1408129670852,-2.84452830656,8.38850843866,-0.0777051071355,0.0
1408129670868,-2.71367650462,8.47637478146,-0.236761765837,0.0
1408129670869,-2.57991333921,8.60576949327,-0.218298159964,0.0
1408129670885,-2.34993891725,8.74229397842,-0.0652499142059,0.0
1408129670887,-2.17634423484,8.63926198521,0.029183548737,0.0
1408129670903,-2.47127455111,8.620627373,0.150060662962,0.0
1408129670920,-2.79906759487,8.65909188936,0.0646903898833,0.0
1408129670920,-3.00009047619,8.59079442408,-0.258750353755,0.0
1408129670931,-2.97746957502,8.6597271873,-0.624675977898,0.0
1408129670939,-2.61847060674,8.41804738334,-1.24439030994,0.0
1408129670951,-2.13559557868,8.43407158954,-1.40058464751,0.0
1408129670968,-1.49557219289,8.94518072006,-1.0839320154,0.0
1408129670968,-1.27529596056,9.47958912743,-0.113216660715,0.0
1408129670988,-1.86353952172,9.47964452959,0.869721396983,0.0
1408129670989,-2.9427282688,9.39597066457,0.9947517251,0.0
1408129671009,-3.44268736793,9.75484351207,0.294297133115,0.0
1408129671009,-3.04610074211,10.2529110037,-0.353212932293,0.0
1408129671021,-2.04795188787,10.8653652537,0.033679139319,0.0
1408129671041,-1.53768645939,11.5403313212,0.535686075323,0.0
1408129671041,-0.980772748737,11.8925743821,0.801488350074,0.0
1408129671047,-0.807038940227,11.3328445908,1.01451533626,0.0
1408129671071,-0.936854779877,10.740194989,0.983581227882,0.0
1408129671071,-1.10010350244,10.8529224947,0.86985718987,0.0
1408129671083,-0.832269578766,11.1441050549,1.19263409677,0.0
1408129671088,-0.0783000114041,11.034364168,1.84071545067,0.0
1408129671100,1.33566077062,10.0821940254,1.9753836513,0.0
1408129671120,2.48312172413,9.0190310611,2.18917846089,0.0
1408129671121,2.87037442026,8.94732460632,2.10167009134,0.0
1408129671132,3.16078781461,10.6698104,1.03291793978,0.0
1408129671154,3.03922272334,14.3473095789,-0.369710508161,0.0
1408129671154,2.84251472091,18.7682275139,-0.361109742204,0.0
1408129671175,3.16256544338,20.5773543329,1.48586066844,20.5773543329
1408129671175,3.86367682846,18.5404170554,2.05716038839,0.0
1408129671179,4.06824540988,15.3490951706,1.17598875725,0.0
1408129671188,3.82255631202,12.8431191317,-0.0702022791746,0.0
1408129671202,3.53677761097,10.7869373303,-1.26331222553,0.0
1408129671224,3.06403185965,9.14643005025,-1.86672016416,0.0
1408129671224,2.86572235473,9.15721545036,-1.38805629574,0.0
1408129671228,2.64349399434,9.70198352413,-1.20036274297,0.0
1408129671257,2.01691345933,8.96459328739,-1.30459290669,0.0
1408129671257,1.26487748521,7.33723475456,-1.18549037425,0.0
1408129671262,0.000338964180987,6.74841850455,-1.08474690332,0.0
1408129671268,-1.30196446172,6.66453145739,-1.10402106439,0.0
1408129671291,-2.43735819085,6.9132865579,-0.975358645319,0.0
1408129671291,-3.4113898028,7.29137946005,-0.726358605741,0.0
1408129671299,-3.51275244946,7.36986615034,-0.496968103237,0.0
1408129671319,-2.93414291356,6.6415586371,-0.0521301797593,0.0
1408129671320,-2.41952919103,5.96630711086,0.0104031719754,0.0
1408129671336,-1.92444615069,5.30852608117,-0.153304756666,0.0
1408129671353,-1.68329879884,4.92248605996,-0.443140271772,0.0
1408129671353,-1.52427159651,4.57174168368,-0.633263086935,0.0
1408129671366,-1.4135870013,4.32931112722,-0.954488649666,0.0
1408129671368,-1.27218113586,4.35859277794,-1.33616841009,0.0
1408129671381,-1.0965703186,4.49149491753,-1.64117523211,0.0
1408129671388,-0.971812191303,4.6266014917,-1.76314226002,0.0
1408129671400,-0.901669078016,4.80784475611,-1.73635052056,0.0
1408129671417,-0.904086907622,5.16729405352,-1.8018675326,0.0
1408129671419,-1.00720901439,5.69891505351,-1.9615298828,0.0
1408129671436,-1.16194789677,6.45623886882,-2.15891585689,0.0
1408129671454,-1.21842640035,7.38469925494,-2.42114226562,0.0
1408129671455,-1.37342514542,8.59054786426,-2.48740652976,0.0
1408129671471,-1.56491760524,10.0776379081,-2.20590225223,0.0
1408129671471,-1.62377645801,11.0240914911,-1.7020396781,0.0
1408129671482,-1.49683030851,11.1217035309,-1.29349141188,0.0
1408129671498,-1.02868254587,11.6651633749,-0.763978391459,0.0
1408129671500,-0.508747973152,14.083587541,0.219155198245,0.0
1408129671517,-0.567898542821,15.7172666026,0.784688111547,0.0
1408129671520,-0.77786813992,17.0620100494,0.968430944977,17.0620100494
1408129671531,-0.965324085839,16.194801922,1.32832641308,0.0
1408129671549,-2.22411134193,13.4408829338,0.699206406781,0.0
1408129671550,-3.72269920206,10.9250915334,-1.21653456455,0.0
1408129671572,-4.76280700386,9.36840349568,-4.04996878155,0.0
1408129671573,-4.58874342339,8.91800294623,-6.86606358945,0.0
1408129671579,-2.34816991348,11.9606551318,-7.56977167729,0.0
1408129671605,0.156949910465,16.0461536063,-2.22464094863,0.0
1408129671606,2.06755532261,13.9977267784,2.32373923547,0.0
1408129671608,4.71340298602,11.1791877677,1.27365899912,0.0
1408129671634,6.07693700581,11.2488527119,0.140824359325,0.0
1408129671635,5.96124103149,11.1541544781,0.497822754231,0.0
1408129671653,5.51113143749,11.2894329667,1.46655995613,0.0
1408129671654,4.93611805094,11.4797800348,2.4765314863,0.0
1408129671672,4.35186828,10.2752677123,3.75047541114,0.0
1408129671673,3.8963836953,9.70610593553,3.54389140683,0.0
1408129671680,3.15796517565,9.54622629515,2.98901833316,0.0
1408129671699,2.5014881463,9.33865720073,2.72831789871,0.0
1408129671699,2.00239665668,8.94768386234,2.03154973177,0.0
1408129671717,1.03267434018,8.41575076719,1.03196144344,0.0
1408129671719,-0.0366410111876,8.19340330006,0.453261915689,0.0
1408129671742,-0.570606241187,8.37632489268,0.178599006878,0.0
1408129671742,-0.912483966227,8.84820103369,-0.170187570345,0.0
1408129671748,-1.12603834527,9.33416999681,-0.397637666512,0.0
1408129671776,-1.16472304531,9.28650316207,-0.263761360351,0.0
1408129671776,-0.858746097368,8.90886895879,0.114591515357,0.0
1408129671780,-0.352194031634,8.83443270095,0.529492148574,0.0
1408129671803,0.221740775543,8.98829436329,1.09384606579,0.0
1408129671820,0.698253810155,8.99172040212,1.5861957277,0.0
1408129671821,1.17605588354,8.68211742992,2.07700007933,0.0
1408129671821,1.45411064915,8.31611325406,2.10608473269,0.0
1408129671833,1.45013114152,7.95838135128,1.70314393969,0.0
1408129671862,1.05558560767,7.52344021037,1.31641508239,0.0
1408129671864,0.556618997156,7.35462251815,0.745871424319,0.0
1408129671866,0.255435269706,7.21507843101,0.538456938026,0.0
1408129671869,0.162072081184,7.26738676003,0.542384583279,0.0
1408129671885,-0.182384589301,7.37530356732,0.582627894057,0.0
1408129671901,-0.653128904078,7.03514057942,0.638859880603,0.0
1408129671901,-0.713223615711,6.91864794788,0.825334247785,0.0
1408129671916,-0.57813736462,7.11467991971,0.76937641333,0.0
1408129671936,-0.885916754458,7.51047275061,0.320737573926,0.0
1408129671936,-1.27157787694,7.80350980605,0.0949043844124,0.0
1408129671955,-1.68229215443,7.73062809293,-0.143780278258,0.0
1408129671955,-1.70891278052,7.75876240647,-0.455319163135,0.0
1408129671961,-1.34300045786,7.81172622388,-0.576914694758,0.0
1408129671969,-1.2458727359,7.77963353806,-0.391224186456,0.0
1408129671990,-1.08738695054,7.72162428551,-0.0767492522879,0.0
1408129671990,-1.00668606916,7.95052540788,0.038056808742,0.0
1408129672002,-1.28313845083,8.29318349781,0.0255714650442,0.0
1408129672019,-1.70362109349,8.53079743887,-0.0638059885615,0.0
1408129672033,-1.96971660755,8.63251039948,-0.250727109267,0.0
1408129672034,-1.89815233716,8.93521538446,-0.776687611151,0.0
1408129672047,-1.526346718,9.6188538504,-0.479711617887,0.0
1408129672049,-1.58151417991,9.70921592696,0.255482967708,0.0
1408129672074,-2.15438627417,9.46217625036,0.596375803065,0.0
1408129672074,-2.86007129464,9.58756468821,0.391443884053,0.0
1408129672080,-3.63556095,9.61263859653,0.0336317263745,0.0
1408129672100,-3.51535606751,9.83597587405,-0.333087028373,0.0
1408129672102,-2.87604823348,10.1981129552,-0.505434497497,0.0
1408129672131,-2.42830747306,10.7678940375,0.245326026056,0.0
1408129672131,-2.51558700087,11.4694958131,0.717126522649,0.0
1408129672132,-2.20841464885,11.6820087012,0.521333596749,0.0
1408129672155,-1.52968154239,10.8414336706,0.656018138678,0.0
1408129672156,-1.11657735894,9.74971164465,1.25132648256,0.0
1408129672164,-0.881120884142,9.40182317473,0.772421210361,0.0
1408129672169,-0.384327939885,9.18596968853,0.874903237058,0.0
1408129672189,0.707922186279,8.39837466287,1.35784107633,0.0
1408129672190,2.02398863982,7.98012556024,1.64665519545,0.0
1408129672200,2.86418007794,8.58085991824,1.82526531304,0.0
1408129672220,2.99761695564,10.0398020859,1.34977859213,0.0
1408129672221,2.55083118306,13.3512986426,0.303022341432,0.0
1408129672229,1.97968483943,17.9088379006,-0.0417264653454,0.0
1408129672262,1.90044044942,20.8375918341,1.17349342718,20.8375918341
1408129672262,2.44100264046,20.6289767377,2.06195686224,0.0
1408129672263,3.08952768495,18.1384630991,1.34887413204,0.0
1408129672269,3.01858315585,14.8884345514,0.226398329352,0.0
1408129672292,2.65618346493,11.5499179234,-1.32557941401,0.0
1408129672293,2.75308765008,9.92971890404,-2.49140714297,0.0
1408129672301,3.17610560056,10.1844812214,-1.86814201604,0.0
1408129672323,2.17088690368,10.3853542476,-0.4593865145,0.0
1408129672324,1.50073203066,9.56378305356,-0.294443248332,0.0
1408129672329,1.03677844269,8.08518561604,-0.837393671962,0.0
1408129672353,-0.0226501536988,7.49716669041,-1.32263493658,0.0
1408129672353,-0.750349485113,7.42010284398,-1.30409866981,0.0
1408129672360,-1.29793121021,7.48423941508,-0.971182461823,0.0
1408129672392,-1.77673958611,7.47919701756,-0.557746390705,0.0
1408129672393,-1.86688395448,7.44340582175,-0.439486982721,0.0
1408129672394,-1.70469981222,7.05876175418,-0.416488148568,0.0
1408129672401,-1.212016555,6.47700170841,-0.433532849964,0.0
1408129672422,-0.82016319938,6.03877701311,-0.603314544298,0.0
1408129672423,-0.481141085971,5.3587293014,-0.767910269865,0.0
1408129672429,-0.324050620067,5.0421260284,-0.945991436626,0.0
1408129672452,-0.289777566398,4.89659098687,-1.16300909971,0.0
1408129672453,-0.214787527375,4.92701161959,-1.35956205195,0.0
1408129672461,-0.233173137426,5.10438910851,-1.41424790244,0.0
1408129672493,-0.424256343827,5.19528697425,-1.37570777686,0.0
1408129672493,-0.78499972419,5.13647262458,-1.32489683076,0.0
1408129672494,-1.26749359326,5.32408542778,-1.32346554434,0.0
1408129672501,-1.81954785872,5.80002552469,-1.54745294433,0.0
1408129672526,-2.33643378848,6.33134771347,-1.84319223369,0.0
1408129672528,-2.63169899823,6.82183963191,-2.12495475967,0.0
1408129672529,-2.80713957927,7.28075151235,-2.29649302587,0.0
1408129672558,-2.83029197162,8.04814215454,-2.29652645726,0.0
1408129672559,-2.7214423571,9.1274637194,-2.06511994058,0.0
1408129672561,-2.13812183846,10.0114955007,-2.00374905681,0.0
1408129672597,-1.39297520694,10.2117583483,-2.2998822568,0.0
1408129672598,-0.504976080258,10.353901464,-2.26557005114,0.0
1408129672599,0.0165874971421,12.670449843,-1.35290347882,0.0
1408129672601,-0.443142131456,15.8682513459,-0.434354238593,0.0
1408129672623,-1.37295916405,17.2575760417,0.400230129458,0.0
1408129672624,-2.07212254439,15.305166294,0.469480915388,0.0
1408129672629,-3.21346845217,11.7317138351,-0.829885708408,0.0
1408129672649,-3.93351227447,9.98227601196,-3.35631092825,0.0
1408129672650,-2.94343016872,11.0930705669,-6.648758642,0.0
1408129672668,0.229277461314,15.5479815881,-5.51928953595,0.0
1408129672669,2.20520074891,17.5309352869,0.796214685899,17.5309352869
1408129672681,3.11756809295,14.158083338,3.70442627552,0.0
1408129672699,3.50272005627,11.5478853583,1.57018669926,0.0
1408129672725,3.96118060155,9.98830477831,-0.2269435066,0.0
1408129672726,4.790503562,10.8689420531,-0.663455205089,0.0
1408129672728,4.87805327743,13.0253082332,0.730737302086,0.0
1408129672730,4.79684020016,12.4212880395,3.04200596618,0.0
1408129672760,4.52611593963,10.2906384438,4.24971532023,0.0
1408129672761,3.9629968138,8.82894558999,3.63174962123,0.0
1408129672762,3.19928367684,8.40687638695,3.32088316307,0.0
1408129672808,2.7346296588,8.61572635,3.16959178355,0.0
1408129672810,2.04257842567,8.5907566099,2.14391625776,0.0
1408129672811,0.948250577252,8.16350707527,0.913528601297,0.0
1408129672812,-0.257054870453,7.96608184728,0.443853322848,0.0
1408129672812,-1.08917769458,8.61378126431,0.433440581792,0.0
1408129672844,-1.13045798484,8.85754829895,0.439613079228,0.0
1408129672845,-0.946132699619,8.67717178366,0.397530263482,0.0
1408129672846,-0.586326693464,8.40781056875,0.468646071159,0.0
1408129672849,-0.0346795552121,8.10458363118,0.78530734974,0.0
1408129672874,0.49533713311,7.81518230389,1.19061848097,0.0
1408129672875,0.980676757699,8.01285062942,1.58285593277,0.0
1408129672901,1.75681835142,7.98087617391,1.97049193049,0.0
1408129672902,2.3542118139,7.98836375652,1.92074417521,0.0
1408129672902,2.50986447482,8.03625849832,1.67213876052,0.0
1408129672909,2.33056395517,8.09991143904,1.55050352308,0.0
1408129672937,1.94718550563,8.15364736821,1.36866129112,0.0
1408129672938,1.63518304769,7.9994724125,1.28344848043,0.0
1408129672944,1.26071306246,7.7818337959,1.34495783587,0.0
1408129672949,0.728998156854,7.67032856867,1.51779670733,0.0
1408129672975,0.180900050805,7.66312683323,1.59309144224,0.0
1408129672976,-0.271973720006,7.43398137605,1.4489978071,0.0
1408129673016,-1.22313227577,7.46268262595,1.00414345099,0.0
1408129673016,-2.14931887926,7.77676985673,0.5573907147,0.0
1408129673016,-2.95197209864,7.83340448595,0.00562327269302,0.0
1408129673017,-3.17786708127,7.62646261867,-0.392712072759,0.0
1408129673035,-3.04750649818,7.56253735438,-0.522230223855,0.0
1408129673035,-2.84198711391,7.8289427638,-0.495814344661,0.0
1408129673041,-2.44378645622,7.86788390522,-0.355561579327,0.0
1408129673049,-2.06172815276,7.81892857577,-0.273066609336,0.0
1408129673067,-1.86784455771,7.82026851335,-0.194889900585,0.0
1408129673086,-1.95430500349,7.86874768384,-0.14573709954,0.0
1408129673086,-2.22230403124,7.98701386539,-0.235988088261,0.0
1408129673090,-2.46898070788,8.14985500361,-0.373112322742,0.0
1408129673119,-2.691242744,8.31156613538,-0.371838503274,0.0
1408129673120,-2.83343008033,8.68418019911,-0.679443499083,0.0
1408129673124,-2.66037002002,8.80584001418,-0.632710638811,0.0
1408129673130,-2.43960029018,9.01424368362,-0.463586060982,0.0
1408129673156,-2.09278977682,9.36987673145,-0.282853065851,0.0
1408129673157,-1.93813857233,9.53254534322,0.395591712419,0.0
