time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z,vertaccel,corr
1419804793211.00,1.95858856364,12.4758863933,1.39420275756,7.77156117238e-15,9.80665096231,3.33066907388e-15,122.179119418
1419804793231.00,2.00959618756,12.7887709713,2.22196665747,-3.10862446895e-15,9.8066512596,-6.88338275268e-15,126.166931555
1419804793234.00,2.01994656974,12.9956704209,2.94998007406,5.10702591328e-15,9.80665090441,2.22044604925e-15,129.009597735
1419804793240.00,2.03632731972,13.2516317418,3.13821286033,3.33066907388e-15,9.8066505394,7.54951656745e-15,131.702495908
1419804793268.00,1.89054139119,13.615256564,2.97241828271,1.11022302463e-15,9.80665230834,-6.66133814775e-15,135.046788683
1419804793269.00,1.63407812229,13.7305497854,2.66787422157,5.77315972805e-15,9.80665176371,-9.10382880193e-15,135.853671529
1419804793274.00,1.42519109016,13.3397881838,2.26944068275,-6.66133814775e-15,9.80665151196,-4.21884749358e-15,131.673681448
1419804793280.00,1.58114102127,12.7299056467,1.44695040575,2.6645352591e-15,9.80664853244,-7.77156117238e-15,124.95308883
1419804793303.00,1.60490686109,12.701342442,0.460215990222,-2.88657986403e-15,9.80665132456,2.44249065418e-15,123.744081089
1419804793304.00,1.13472620877,13.4079767213,-0.20320501434,-1.33226762955e-15,9.80665028173,-4.55191440096e-15,130.009327101
1419804793312.00,0.87955253527,13.9840868363,-0.62186165581,-5.99520433298e-15,9.80665144606,-4.32986979604e-15,135.216622889
1419804793336.00,0.801906421998,14.2369522457,-0.828958197885,-8.21565038223e-15,9.80665184057,-2.33146835171e-15,137.465987064
1419804793337.00,0.418534389807,13.8935504765,-1.32474673472,2.88657986403e-15,9.80665052423,-1.15463194561e-14,133.68729251
1419804793340.00,0.233986254014,12.5456319082,-2.37131319286,8.65973959208e-15,9.80665076371,8.10462807976e-15,119.702590227
1419804793366.00,-0.133399091245,11.104649624,-3.20000228805,8.65973959208e-15,9.80664898124,3.33066907388e-16,105.070965084
1419804793367.00,-1.27930794095,10.3148899268,-3.02211512753,2.44249065418e-15,9.80665002907,-3.33066907388e-15,97.6444560737
1419804793372.00,-2.65634940121,10.1919264651,-2.06271678497,-6.43929354283e-15,9.80664969305,2.44249065418e-15,97.3489844515
1419804793381.00,-3.469689671,10.3736763014,-1.03902536899,2.44249065418e-15,9.80665105889,2.22044604925e-16,100.005757
1419804793401.00,-3.95287714756,10.9461783919,-0.4515686435,3.10862446895e-15,9.80664900979,7.77156117238e-16,106.058543106
1419804793402.00,-4.05623772316,11.5869641163,-0.638866092017,-1.99840144433e-15,9.80665068991,1.22124532709e-15,112.056986609
1419804793412.00,-3.98044564108,12.0412828409,-1.31157181028,-1.11022302463e-15,9.80665078198,1.88737914186e-15,115.718430785
1419804793436.00,-4.04173833737,12.194710288,-1.69626123056,-3.33066907388e-15,9.80664944759,-1.55431223448e-15,116.601978814
1419804793437.00,-3.74352225836,11.7747945298,-1.71734596161,-5.3290705182e-15,9.80664986379,-7.54951656745e-15,112.192460995
1419804793442.00,-3.45563607305,10.9621058389,-1.24893414492,7.77156117238e-15,9.80665076107,-5.3290705182e-15,104.496556678
1419804793476.00,-2.82382775117,9.99287771094,-0.266541769499,8.881784197e-16,9.80665028967,-3.10862446895e-15,96.0158622478
1419804793478.00,-1.74550966741,9.2398612461,0.56609516536,1.13242748512e-14,9.80665063592,-1.33226762955e-15,89.614671002
1419804793481.00,-0.528415199177,8.68414274159,0.407853057365,-7.77156117238e-15,9.80665103474,5.3290705182e-15,83.8269719252
1419804793507.00,1.37142447446,8.18463061321,-1.30841530269,2.88657986403e-15,9.80665107075,-4.21884749358e-15,76.1440937627
1419804793508.00,1.43695805572,8.15460196443,-1.60124536017,3.5527136788e-15,9.80665136409,-4.88498130835e-15,75.0699766717
1419804793509.00,1.47981798956,7.81799160059,-1.40947880043,-3.33066907388e-15,9.8066507452,-1.02140518266e-14,71.8400238841
1419804793512.00,1.37524805676,7.39600780635,-0.90293773691,3.10862446895e-15,9.8066508217,-8.881784197e-16,68.4346347281
1419804793536.00,1.09451518812,7.01523745584,-0.172786960238,1.31006316906e-14,9.80665198454,0.0,65.9345550827
1419804793537.00,0.766184398698,6.81080591865,-0.0734001300186,-2.22044604925e-15,9.80664934339,-1.55431223448e-15,64.0236761845
1419804793541.00,0.353615916112,6.74470247653,-0.252803133468,5.3290705182e-15,9.80664938606,0.0,62.8961446924
1419804793573.00,0.110499487046,6.70836791586,-0.562817257648,2.44249065418e-15,9.80665183469,-8.881784197e-16,61.7823866063
1419804793574.00,-0.225919258636,6.66999130017,-0.628717000212,1.55431223448e-15,9.80665008032,-3.99680288865e-15,61.1447401065
1419804793575.00,-0.501286298725,6.63678233795,-0.353419712404,-4.21884749358e-15,9.80665156411,-7.9936057773e-15,61.3249302169
1419804793600.00,-0.64818428535,6.76962840489,0.00714889975518,9.99200722163e-15,9.80664936079,-4.88498130835e-15,63.2964425059
1419804793601.00,-0.799944731752,7.0229057736,0.489141607839,-4.21884749358e-15,9.80665039407,1.7763568394e-15,66.68773497
1419804793602.00,-1.02174446694,7.37573152888,0.878563196773,1.11022302463e-15,9.806651147,-7.54951656745e-15,70.8477085695
1419804793612.00,-1.19963359853,7.67221186124,1.14817016571,3.5527136788e-15,9.80665135845,-8.881784197e-16,74.2542701881
1419804793634.00,-1.23269414138,7.8481018159,1.32480318468,3.33066907388e-15,9.80664942176,-2.6645352591e-15,76.3437461149
1419804793635.00,-1.12962612481,7.9297264389,1.46046721396,4.88498130835e-15,9.80665031641,2.22044604925e-16,77.4715042541
1419804793640.00,-0.883288979266,7.76978772826,1.61955717555,2.22044604925e-15,9.80665170833,-8.21565038223e-15,76.3494591112
1419804793668.00,-0.515390202131,7.58257374605,1.82523475207,7.1054273576e-15,9.8066508331,-5.99520433298e-15,75.0158325939
1419804793670.00,-0.0714064033729,7.72229972436,1.845834732,4.4408920985e-16,9.80665002041,-5.99520433298e-15,76.3951471918
1419804793672.00,0.390912491701,8.25613822272,1.96215499654,-2.22044604925e-15,9.80665181303,-5.77315972805e-15,81.6665286817
1419804793701.00,0.865715436371,9.0937623612,2.28576066037,-1.7763568394e-15,9.8066502727,-4.21884749358e-15,90.1788604399
1419804793703.00,1.37159657153,10.008650253,2.40186703969,8.881784197e-16,9.80665062193,-4.21884749358e-15,99.0670268745
1419804793704.00,1.80042239851,10.9860104706,2.37059776966,-3.10862446895e-15,9.80665123292,2.22044604925e-16,108.323846869
1419804793712.00,1.9693500517,12.1619501656,2.30841446204,2.22044604925e-15,9.806650452,-4.21884749358e-15,119.472319585
1419804793741.00,1.83562568035,13.6488704444,2.061111784,2.22044604925e-15,9.80665090752,-7.1054273576e-15,133.366184199
1419804793743.00,1.40494831296,15.2370736586,1.40790512776,-1.11022302463e-15,9.8066503884,-3.99680288865e-15,147.7013444
1419804793744.00,0.722265165891,16.3283419393,0.428091063251,3.5527136788e-15,9.80665075055,-7.32747196253e-15,156.902490351
1419804793769.00,0.331142172665,15.7709915321,1.18347186093,2.6645352591e-15,9.80665155546,-3.99680288865e-15,152.867712992
1419804793770.00,0.301817948347,13.5584184097,3.39719267084,6.43929354283e-15,9.8066500594,4.88498130835e-15,134.926352274
1419804793772.00,0.056387972314,11.7896623166,4.79471646772,1.7763568394e-15,9.80665106559,-7.9936057773e-15,119.879113549
1419804793799.00,-0.437487543871,11.934090833,4.89769981356,-1.99840144433e-15,9.80664956755,-1.99840144433e-15,121.374920747
1419804793801.00,-0.397373154333,13.3750827063,3.33401169012,9.99200722163e-15,9.80664996041,6.43929354283e-15,133.161542287
1419804793804.00,-0.477818718104,15.1233619733,0.966073131488,5.99520433298e-15,9.80665016887,-8.65973959208e-15,147.019729316
1419804793841.00,-1.37931694438,16.9206932392,-2.74881707709,-5.3290705182e-15,9.80665038443,-3.33066907388e-15,159.954986331
1419804793843.00,-3.14991939147,17.7545110603,-8.29289287148,3.77475828373e-15,9.80665065238,-7.77156117238e-15,161.325917073
1419804793843.00,-5.67599320282,17.2512783025,-7.49449709482,7.9936057773e-15,9.80665081682,1.7763568394e-15,156.742966768
1419804793844.00,-6.06183685168,13.8124383793,-1.62888597475,1.7763568394e-15,9.80665087682,-1.99840144433e-15,130.822610577
1419804793865.00,-3.80938967192,8.47117703087,1.56042284504,5.3290705182e-15,9.80665029366,5.55111512313e-15,83.693817201
1419804793866.00,-1.67518236769,5.3271433505,-0.391634246904,-5.3290705182e-15,9.80665135302,-6.88338275268e-15,50.5200895141
1419804793872.00,-0.723422757158,4.88065189904,-4.59092137079,3.10862446895e-15,9.80665121817,-5.77315972805e-15,39.3000190809
1419804793923.00,-0.382798468338,5.43536842203,-6.68243368603,5.3290705182e-15,9.80665073,4.4408920985e-16,40.1942620549
1419804793924.00,-0.664341087262,6.71880815719,-5.60479641722,3.99680288865e-15,9.80664996287,-2.44249065418e-15,53.2330033576
1419804793925.00,-0.85621517874,8.29443859909,-4.9985782922,-3.10862446895e-15,9.80665029688,8.881784197e-16,68.4793971954
1419804793926.00,-0.52406917423,9.1311494152,-4.67124842067,0.0,9.80665081173,-7.1054273576e-15,76.2415456786
1419804793927.00,-0.198377761503,9.74067806812,-3.84966734643,4.88498130835e-15,9.80665140005,0.0,83.0987783696
1419804793973.00,-0.525577850011,10.5786439879,-2.82714592054,3.99680288865e-15,9.80665056512,2.22044604925e-15,92.9108481794
1419804793976.00,-1.27998654964,11.5979254527,-2.12025654913,8.881784197e-15,9.80664977637,2.22044604925e-15,103.969810868
1419804793978.00,-2.02619237121,12.3169124888,-1.18880040861,-1.7763568394e-15,9.80665162199,4.4408920985e-16,112.739886925
1419804793982.00,-1.72376869294,11.7410259596,-0.146991011503,5.3290705182e-15,9.80665104462,3.10862446895e-15,109.523989845
1419804793985.00,-1.01635737777,10.9777854999,0.492414775242,-4.4408920985e-16,9.80665208896,-2.22044604925e-15,103.661015151
1419804794002.00,-0.620062539295,10.6863050845,0.370424993188,6.2172489379e-15,9.80665086267,2.22044604925e-15,100.647959285
1419804794003.00,-0.184166265811,10.3422108667,-0.517178471604,3.5527136788e-15,9.80664990976,-4.4408920985e-15,95.5641174388
1419804794004.00,0.206603303178,9.76096534353,-1.45766879647,3.5527136788e-15,9.80665092385,-4.4408920985e-16,88.1999152934
1419804794029.00,0.232308358708,9.11875913357,-1.7419881107,5.3290705182e-15,9.8066504949,4.4408920985e-16,81.6591525396
1419804794030.00,0.0837141801235,8.34125880724,-1.33634044413,-1.33226762955e-15,9.80665149965,-3.10862446895e-15,75.3489365395
1419804794032.00,0.0463140638504,7.47664609339,-0.916563727614,-1.33226762955e-15,9.80664989118,-5.77315972805e-15,68.2530018749
1419804794041.00,0.0646022838806,6.76390001951,-0.789857909058,6.2172489379e-15,9.80665001002,-6.66133814775e-16,61.985247
1419804794060.00,0.08357571363,6.19437820285,-0.705454005374,8.881784197e-15,9.80665141943,-4.66293670343e-15,56.9796015482
1419804794061.00,0.260210645109,5.68449489351,-0.610093428612,3.5527136788e-15,9.80665180789,-4.88498130835e-15,52.5289551556
1419804794076.00,0.462450212837,5.50066397418,-0.557059588615,-3.5527136788e-15,9.80665111388,5.3290705182e-15,51.0508815267
1419804794097.00,0.619893048176,5.55898486383,-0.728245988772,-1.33226762955e-15,9.80665054075,-1.55431223448e-15,51.4630984814
1419804794098.00,0.712299127052,5.87088329881,-0.73133413068,1.7763568394e-15,9.80665108855,-1.7763568394e-15,54.551728749
1419804794101.00,0.776465605411,6.15203585058,-0.334211501939,-4.4408920985e-15,9.80665101528,4.4408920985e-16,57.9597807402
1419804794123.00,1.00736740553,6.22733694689,0.341075409034,3.5527136788e-15,9.80665020905,-2.88657986403e-15,59.7945450345
1419804794124.00,1.12007631333,6.40094344429,1.05105748376,3.5527136788e-15,9.80665090183,3.10862446895e-15,62.6118287815
1419804794153.00,1.07028790272,6.81286493367,1.51960138355,5.77315972805e-15,9.80665231262,4.4408920985e-16,67.3198456968
1419804794154.00,0.885840848333,7.38496500726,1.63051971264,-1.7763568394e-15,9.80664952913,-3.5527136788e-15,72.9903503345
1419804794155.00,0.849584897789,7.93995278978,1.5748457754,-1.7763568394e-15,9.80665103899,-8.881784197e-15,78.2432373534
1419804794162.00,0.838787963529,8.49402587168,1.47760262849,-1.7763568394e-15,9.8066495189,-3.10862446895e-15,83.4512224074
1419804794184.00,0.913241802615,9.00624833062,1.51436731162,6.2172489379e-15,9.80665260451,-2.6645352591e-15,88.4713545164
1419804794184.00,1.11426909418,9.48131019853,1.74424506728,-1.7763568394e-15,9.80665085509,-2.44249065418e-15,93.4009790023
1419804794192.00,1.40940586591,9.85102676434,2.08260859798,-2.6645352591e-15,9.80664968331,-3.5527136788e-15,97.4481784707
1419804794211.00,1.69135650251,10.3256305645,2.13149583788,6.2172489379e-15,9.80664992197,-1.11022302463e-14,102.088105758
1419804794225.00,1.86602632873,11.0088223868,1.79138376582,-1.99840144433e-15,9.80665026196,-6.43929354283e-15,108.215973921
1419804794226.00,1.92728613489,11.7604829211,1.38772200632,1.99840144433e-15,9.80665104859,-9.7699626167e-15,114.947850271
1419804794242.00,1.97674884604,12.3819114042,1.42218076682,8.881784197e-16,9.80665030939,-5.77315972805e-15,121.032083231
1419804794243.00,2.07482565914,12.7988235161,2.10081286632,-2.22044604925e-16,9.80664969083,-6.2172489379e-15,125.974453982
1419804794260.00,2.18723606778,13.0179780555,3.11933027147,1.33226762955e-15,9.80665048497,-1.55431223448e-15,129.390163793
1419804794261.00,2.29328816377,13.1109162784,3.60173339749,5.99520433298e-15,9.80665082424,2.22044604925e-15,130.865542806
1419804794280.00,2.06052220047,13.1426043514,3.18609929871,7.32747196253e-15,9.80665052115,-1.08801856413e-14,130.695698791
1419804794283.00,1.54302652085,13.1000864903,2.58990661191,2.44249065418e-15,9.80665002024,-3.77475828373e-15,129.665166809
1419804794293.00,1.07217284977,12.974661163,2.32153727685,5.3290705182e-15,9.80665091291,4.88498130835e-15,128.203233916
1419804794317.00,1.0553188628,12.4771503335,2.10007751699,8.881784197e-16,9.80664932435,3.21964677141e-15,123.16798509
1419804794319.00,1.46475314183,11.8071673474,1.2816062967,5.55111512313e-15,9.80665068562,-4.99600361081e-15,115.872928068
1419804794321.00,1.62864281067,11.8366238465,0.133067003216,6.66133814775e-15,9.80665011984,-4.4408920985e-15,115.045770568
1419804794351.00,1.23081476486,12.9596028028,-0.576942261841,5.77315972805e-15,9.80664997602,5.88418203051e-15,125.22573997
1419804794352.00,1.24611254576,14.3069323358,-0.755534303559,6.66133814775e-16,9.80665061867,9.99200722163e-15,138.049507436
1419804794354.00,1.48069287011,15.3095426309,-0.627096712752,-2.22044604925e-15,9.8066514081,4.4408920985e-15,147.802410091
1419804794361.00,1.48674337326,15.5211174539,-0.853789173386,1.24344978758e-14,9.80665055285,-1.99840144433e-15,149.556519321
1419804794384.00,1.18989562341,14.3740340418,-2.0392101673,4.4408920985e-16,9.80665153546,-5.10702591328e-15,137.226673511
1419804794385.00,0.857192119181,11.7242842353,-3.38238869434,2.6645352591e-15,9.80664951701,-1.7763568394e-15,110.246684863
1419804794393.00,-0.0543126726592,9.40767853471,-3.13640847984,5.77315972805e-15,9.80665097393,-1.08801856413e-14,88.1507729864
1419804794417.00,-1.42873855427,8.47686669232,-1.36643036004,2.44249065418e-15,9.80665097761,-5.21804821574e-15,80.989074942
1419804794418.00,-2.09911358089,8.42031740854,-0.00160717960432,6.66133814775e-16,9.80665234091,-2.22044604925e-16,81.8204125409
1419804794428.00,-2.29156422134,9.17996398588,0.304111248601,-8.881784197e-16,9.80665198882,-8.10462807976e-15,89.5131716759
1419804794453.00,-2.24311494005,10.3644274448,-0.504242534539,-4.4408920985e-16,9.8066517134,3.77475828373e-15,100.295854553
1419804794454.00,-2.22100121627,11.5507781987,-1.50566735035,-1.13242748512e-14,9.80665081747,-7.54951656745e-15,110.928236682
1419804794455.00,-2.07922664761,12.33257819,-1.94653156795,5.10702591328e-15,9.80665054447,-6.77236045021e-15,118.066504209
1419804794475.00,-1.55195754196,12.6658472372,-1.64045102631,-3.99680288865e-15,9.80665167622,2.10942374679e-15,121.407257947
1419804794476.00,-1.02053857631,12.617184436,-1.01123926856,4.66293670343e-15,9.80665007667,-6.88338275268e-15,121.328641019
1419804794489.00,-0.457746700461,12.3537780581,-0.348722692805,2.44249065418e-15,9.80665233252,-4.88498130835e-15,119.205293169
1419804794493.00,0.196765872924,11.9084054564,0.529912997859,3.77475828373e-15,9.80665119412,-2.6645352591e-15,115.630736209
1419804794512.00,0.534692698568,11.2729230869,1.04465546676,7.77156117238e-15,9.806648809,-7.54951656745e-15,109.899538645
1419804794513.00,0.826747843227,10.5730248584,0.53333588868,-6.66133814775e-16,9.80665131577,-3.5527136788e-15,102.195513502
1419804794521.00,0.991402872768,9.77487146912,-0.55661003658,-6.66133814775e-16,9.80665076788,6.66133814775e-15,92.5277853628
1419804794554.00,0.917991840202,8.89700279202,-1.20365372777,7.77156117238e-15,9.80664925524,-4.4408920985e-16,82.5607344839
1419804794555.00,0.67180837057,7.98604360987,-1.1221782738,5.99520433298e-15,9.80664992248,-6.43929354283e-15,73.4690443569
1419804794556.00,0.132314326109,7.42550359325,-0.966048029563,4.4408920985e-16,9.80665014313,-7.54951656745e-15,67.9441076948
1419804794605.00,-0.366196918967,7.07411287591,-0.88895998819,1.99840144433e-15,9.80664925301,-4.4408920985e-16,64.3393093123
1419804794607.00,-0.692557177763,6.85950349093,-0.995594038877,-8.881784197e-16,9.8066498359,-1.7763568394e-15,61.7319823457
1419804794609.00,-0.756979997796,6.64806415682,-1.0554930282,-2.44249065418e-15,9.8066500479,-1.7763568394e-15,59.359490184
1419804794613.00,-0.577058759065,6.38614449941,-1.01097036438,-4.4408920985e-16,9.80665185959,-4.88498130835e-15,56.8835980855
1419804794615.00,-0.551010592507,6.37881865764,-1.11207218459,4.88498130835e-15,9.8066501557,-2.22044604925e-15,56.5194786575
1419804794645.00,-0.487693728879,6.32898243461,-0.956964818371,-5.99520433298e-15,9.80664950759,-5.3290705182e-15,56.4358307723
1419804794646.00,-0.360629586759,6.21000117386,-0.489050699194,1.02140518266e-14,9.80665106222,-2.6645352591e-15,56.4615126583
1419804794647.00,-0.361557049693,6.09801088432,-0.0901274706873,1.08801856413e-14,9.80665130693,-4.4408920985e-15,56.4188316559
1419804794647.00,-0.421681861802,6.03476500194,0.215254489308,1.33226762955e-15,9.80665026415,-5.3290705182e-15,56.6196620814
1419804794653.00,-0.391310592158,6.03906132023,0.511382858996,6.2172489379e-15,9.80664986846,-3.10862446895e-15,57.4032296944
1419804794678.00,-0.369533527125,6.181890424,0.85832277755,2.6645352591e-15,9.80665043265,-4.4408920985e-15,59.5634538939
1419804794679.00,-0.248957653575,6.38278443158,1.21351303829,3.5527136788e-15,9.80665012363,-2.22044604925e-15,62.2456147791
1419804794681.00,0.0158267552748,6.62732866487,1.50459645918,-3.10862446895e-15,9.80665063187,-3.10862446895e-15,65.1671444034
1419804794693.00,0.32937121893,7.11026433634,1.6299140613,1.33226762955e-15,9.80664974861,-3.10862446895e-15,69.9809945339
1419804794707.00,0.586389244094,7.73511207375,1.65734429352,2.22044604925e-15,9.80665061667,0.0,75.9575200011
1419804794728.00,0.671486488565,8.50499017998,1.70370715594,6.2172489379e-15,9.80665079064,8.881784197e-16,83.3803577284
1419804794729.00,0.599712363272,9.54292016718,1.84482240585,-4.4408920985e-15,9.80665142144,-5.55111512313e-15,93.5586446344
1419804794735.00,0.655019973003,10.6734717361,1.89968752083,4.88498130835e-15,9.80665087615,-6.66133814775e-16,104.487240897
1419804794742.00,0.820366957316,11.7472808145,1.94050042907,4.4408920985e-15,9.80664915614,-4.4408920985e-16,114.896460505
1419804794764.00,0.981394177531,12.8413874379,1.83107827934,1.11022302463e-14,9.80664982355,-3.33066907388e-15,125.297007934
1419804794765.00,0.873546972416,14.0197201619,1.45185282177,6.2172489379e-15,9.80665112743,-3.33066907388e-15,136.137111682
1419804794773.00,0.686565855251,14.9933028647,0.609709108337,6.2172489379e-15,9.80665101859,-6.88338275268e-15,144.355625419
1419804794799.00,0.491314264765,15.3206063446,0.132791473488,3.5527136788e-15,9.80665110254,-4.4408920985e-16,146.896261091
1419804794800.00,0.558793726877,14.1337280036,1.70112051541,-2.44249065418e-15,9.8066505298,1.7763568394e-15,137.879541375
1419804794802.00,0.729456155649,12.4073821852,3.7846178636,8.43769498715e-15,9.80665089155,-6.66133814775e-16,124.405679775
1419804794833.00,0.969971523002,11.4748998295,4.64440556278,1.06581410364e-14,9.80665027128,-7.77156117238e-15,116.71881138
1419804794836.00,0.976821305135,11.4795419193,4.57648820276,-2.22044604925e-15,9.80665202341,6.66133814775e-16,116.651225158
1419804794837.00,0.558779584721,12.4533480557,4.29899438858,5.3290705182e-15,9.80665104725,1.33226762955e-15,125.586026322
1419804794841.00,0.476737429594,13.9149817225,2.23626738611,3.99680288865e-15,9.80665062649,-1.39888101103e-14,136.834530756
1419804794859.00,-0.0219460783163,15.4754625962,-0.83568117624,3.77475828373e-15,9.80665189703,-5.99520433298e-15,148.168466643
1419804794875.00,-1.28249538865,16.9127630309,-5.0350746357,6.66133814775e-16,9.80665105646,-8.881784197e-15,157.355696719
1419804794876.00,-2.99288781,17.0541653549,-7.47105906379,1.99840144433e-15,9.8066490983,4.4408920985e-16,155.919868429
1419804794891.00,-4.95567409223,15.3334662607,-3.98354479405,-6.2172489379e-15,9.80665114182,4.66293670343e-15,142.988532323
1419804794907.00,-5.61005115068,12.0261840335,0.576595793066,2.22044604925e-16,9.80665028894,-1.08801856413e-14,116.696629433
1419804794907.00,-4.57688530205,9.39519518429,0.20968723798,3.99680288865e-15,9.80665039719,-5.10702591328e-15,90.7163060017
1419804794928.00,-2.08839896252,7.82123912924,-3.17675032762,3.10862446895e-15,9.80665021185,-4.21884749358e-15,70.3735807049
1419804794928.00,-1.10623391187,7.33414467618,-5.22300628871,7.1054273576e-15,9.80664955486,-4.4408920985e-15,62.0156720458
1419804794934.00,-1.12629503205,7.07540544695,-4.72318082318,5.3290705182e-15,9.80665178008,-1.99840144433e-15,59.734913406
1419804794944.00,-1.07391046293,7.54403999138,-3.46432394601,5.77315972805e-15,9.80665087114,-5.10702591328e-15,65.708985416
1419804794969.00,-1.08481607699,8.60283255844,-3.33883398899,5.3290705182e-15,9.80665075164,-6.66133814775e-16,75.4116351674
1419804794970.00,-0.642203270325,9.22931961385,-3.34975455097,9.32587340685e-15,9.80665070155,-5.99520433298e-15,80.7969690764
1419804794974.00,0.135723219508,10.4916626489,-3.0819544558,6.66133814775e-15,9.8066505277,-3.77475828373e-15,92.836410723
1419804794998.00,0.0439389356481,11.2587893643,-3.13538666402,3.99680288865e-15,9.80665025146,-5.10702591328e-15,99.8160865759
1419804794999.00,-0.489901996983,11.803603788,-2.49168487065,8.43769498715e-15,9.80665065982,2.22044604925e-16,106.122668076
1419804795003.00,-0.927535416363,11.6384497715,-1.64099227294,0.0,9.80664990125,1.33226762955e-15,106.17977935
1419804795031.00,-0.621476119179,10.9168114817,-0.876239473877,7.1054273576e-15,9.80665030186,-3.33066907388e-15,100.749232318
1419804795032.00,-0.262368273266,10.629404422,-0.562453209341,7.54951656745e-15,9.80664910153,-4.4408920985e-15,98.4777086149
1419804795034.00,0.0500501756089,10.449756054,-1.14665733974,0.0,9.80665032461,8.881784197e-16,95.3831206599
1419804795051.00,0.183663887951,10.070744608,-2.04230075462,0.0,9.80665138157,-1.7763568394e-15,89.7645128553
1419804795088.00,0.0573525380005,9.38566956127,-2.21967942459,-2.22044604925e-15,9.80664928479,-5.77315972805e-15,82.7718809835
1419804795089.00,-0.0590961772986,8.47025814213,-1.57873647055,2.22044604925e-15,9.80665002323,-5.3290705182e-15,75.5066599669
1419804795091.00,-0.151201350395,7.57126970816,-0.624681888512,-4.4408920985e-16,9.80665036032,1.33226762955e-15,69.2001451788
1419804795092.00,-0.279373301077,6.89422442413,0.0674282025412,2.22044604925e-15,9.80665036223,-6.2172489379e-15,64.4648195605
1419804795114.00,-0.214641601047,6.46473206102,0.313083590762,3.99680288865e-15,9.80665102986,-2.22044604925e-15,61.0752794332
1419804795115.00,-0.0961548547312,6.29492868006,0.0169587858263,0.0,9.80665054161,-2.22044604925e-15,59.0094789418
1419804795117.00,0.117928292329,6.13572555284,-0.309265199718,4.4408920985e-15,9.80665142385,-2.22044604925e-15,57.0313431879
1419804795123.00,0.60190016961,6.02323491313,-0.527268198938,-1.33226762955e-15,9.80665022906,-7.77156117238e-15,55.7164129222
1419804795147.00,0.978708363608,6.24851321782,-0.653280612891,1.7763568394e-15,9.80664940994,-2.44249065418e-15,57.813658386
1419804795148.00,1.30639445264,6.36718743603,-0.780076664546,2.6645352591e-15,9.80664970294,-2.22044604925e-16,58.9130809868
1419804795154.00,1.56369306075,6.31547648843,-0.613296903802,3.10862446895e-15,9.8066509844,1.55431223448e-15,58.8723993625
1419804795182.00,1.63064375221,6.21084088855,-0.0114438619147,1.33226762955e-15,9.80665153892,-1.33226762955e-15,59.0112560739
1419804795183.00,1.61095656313,6.18185936915,0.624120093742,2.6645352591e-15,9.80665138406,-4.21884749358e-15,59.8657111606
1419804795184.00,1.54966126858,6.29113522662,1.31802292535,7.1054273576e-15,9.80665002022,4.4408920985e-15,62.0699253746
1419804795213.00,1.35927155643,6.77932221427,1.84515752373,8.881784197e-16,9.80665054454,-8.65973959208e-15,67.5891758593
1419804795214.00,1.27358871838,7.4674893743,2.02863526914,3.99680288865e-15,9.80664964606,-4.66293670343e-15,74.4863960192
1419804795215.00,1.27963227231,8.22041010136,1.9871220843,8.881784197e-16,9.80665082113,-6.2172489379e-15,81.7016991861
1419804795222.00,1.34303776556,9.17009294242,2.71932130887,6.66133814775e-15,9.80664987869,-1.99840144433e-15,91.782414502
1419804795246.00,1.80614521093,10.3212701936,4.05916012952,1.33226762955e-15,9.80664877375,8.881784197e-16,104.377134546
1419804795248.00,2.27709879047,11.2880569563,3.66579593644,-8.881784197e-16,9.80665046513,-6.66133814775e-16,113.175576965
1419804795256.00,2.23909897761,11.829059856,2.38044581403,-2.44249065418e-15,9.80665077473,-9.88098491916e-15,117.124227279
1419804795279.00,1.75444981619,11.9058404,1.67480937643,-5.99520433298e-15,9.80665236182,-1.33226762955e-14,117.254566729
1419804795281.00,1.43330857757,11.5962021854,1.27669066421,7.9936057773e-15,9.80665103198,-6.66133814775e-16,113.895967746
1419804795282.00,1.35242045624,11.564000233,0.933231691546,7.1054273576e-15,9.80664991024,-5.55111512313e-15,113.239014856
1419804795313.00,1.37343369862,11.6383124992,0.942400363208,-4.21884749358e-15,9.80665101551,-6.32827124036e-15,113.919349757
1419804795314.00,1.56117248263,11.7856039442,1.46794307408,8.21565038223e-15,9.80665073806,-2.6645352591e-15,115.820029001
1419804795315.00,1.81241010741,12.0527170505,2.19285269147,9.10382880193e-15,9.80665124681,-6.99440505514e-15,119.111747011
1419804795322.00,2.05431025989,12.2795180241,2.58999567344,9.32587340685e-15,9.80664987453,2.88657986403e-15,121.702898991
1419804795362.00,2.08410373159,12.4983582815,2.69418523713,8.881784197e-16,9.80665020429,-5.77315972805e-15,123.929575452
1419804795363.00,1.85345838021,12.6012754941,2.76322979606,5.10702591328e-15,9.80664979831,-9.7699626167e-15,124.99686968
1419804795364.00,1.57182675476,12.4290965534,3.02067327799,-3.77475828373e-15,9.80665122245,-1.21014309684e-14,123.554738844
1419804795365.00,1.5452337735,11.9436230774,2.85019940432,1.33226762955e-15,9.80665149953,6.99440505514e-15,118.656684198
1419804795373.00,1.7818466321,11.5972931566,1.74057476408,1.7763568394e-15,9.80665123907,1.45439216226e-14,114.327429287
1419804795398.00,1.72306366992,12.2005731981,0.0911314987404,-2.22044604925e-15,9.80665137524,-1.57651669497e-14,118.865256624
