index,i,acc_x,acc_y,acc_z
5,33,0.872451106221,9.35037519322,2.30494345035
5,34,0.758422739236,9.40850611093,2.14366870359
5,35,0.575260259725,9.7128813128,1.86772208711
5,36,0.483680381483,10.1533805367,1.50126500942
5,37,0.547431493458,10.4714554669,1.22296199633
5,38,0.623280885248,10.6203574336,1.28796496296
5,39,0.428580599286,10.6214768307,1.7246674844
5,40,-0.320352746765,10.8420351855,3.63751898904
5,41,-1.65305839584,11.2872768126,8.90205517157
5,42,-1.57840457754,11.5809355633,8.05143357488
5,43,0.0548198675395,10.9027173432,0.8512319942
5,44,1.58287595223,11.0335843714,-3.35953479374
5,45,2.07102382816,12.9153176159,-2.86854733593
5,46,2.09741642334,15.0679499048,-5.56034256074
5,47,3.11814025555,15.7279583667,-7.59357982767
5,48,4.80954755706,15.0575385458,-1.09045789888
5,49,4.22392656406,15.2947047578,2.18114616143
5,50,2.57498527488,16.5509125888,2.82634279752
5,51,1.40512461505,18.1405059811,1.08097245357
5,52,-0.274040053481,18.1290727743,-2.05208548961
5,53,-1.42895096326,15.3863498856,-2.43929268088
5,54,-2.96068930035,13.5797672688,-0.689939285602
5,55,-4.35244931359,12.6204593939,-0.64643120615
5,56,-3.07925612021,11.2135005884,-3.64200959879
5,57,-1.18926481063,9.59517976561,-7.77266854302
5,58,-2.50011139295,7.62239504834,-6.37316422922
5,59,-3.60079350869,9.47237750413,-4.88043899897
5,60,-4.47676252094,13.7157261641,-3.69372219566
5,61,-4.58324052445,17.7772638569,1.51486808491
5,62,-5.70366602699,18.2850673454,6.7639989428
5,63,-8.62511537921,18.4948678281,6.19188811428
5,64,-9.17231307845,16.2658084082,2.24398920346
5,65,-8.18969691665,13.0551285926,-1.87943418041
5,66,-5.73252254328,11.4867314128,-4.52443019939
5,67,-2.48610100639,10.2010815129,-4.54072091285
5,68,0.200994572798,8.39508723594,-4.01498851534
5,69,1.35439349883,7.40567718422,-3.08938278375
5,70,1.04337824508,6.90850497536,-1.98767457969
5,71,0.587403462479,6.48894147292,-2.4983970829
5,72,1.03994327379,5.74535518261,-4.43162900335
5,73,1.53896993077,5.78170394314,-6.18166313304
5,74,0.930357138922,5.55874865415,-3.76912382573
5,75,0.287164159031,4.75672875914,-0.958386784301
5,76,-0.155101131787,4.20177025153,-0.195860126392
5,77,-0.476081517386,3.66358922502,-0.460032830567
5,78,-1.31540543203,2.74571128609,0.0677856141435
5,79,-2.01039230005,2.45818846107,-0.247832449514
5,80,-2.29713199687,2.61824180475,-1.35346874299
5,81,-2.76000949745,2.79942389803,-1.3234531967
5,82,-3.30733589833,2.83237861026,-0.845002775264
5,83,-3.34104946979,2.7170388518,-0.660867359203
5,84,-2.72302818318,2.6898821485,-0.900721723203
5,85,-1.83867486493,2.71984430673,-1.09805763303
5,86,-1.0045684739,2.89298377839,-0.729799111162
5,87,0.163079176801,3.96721686534,1.25295150562
5,88,2.93933002054,7.55184952356,4.86322102132
5,89,11.2582595234,13.4981889967,10.5034710658
5,90,21.0636494894,7.18997698957,24.5084951401
5,91,19.6694081393,6.85656596604,22.308234952
5,92,11.1981950986,5.1147928375,12.0894794479
5,93,3.65828873446,0.893361902466,0.186603920514
5,94,-0.168144610714,2.55553730147,-3.58343441401
5,95,-0.787068590962,2.70698803368,-0.670027463147
5,96,-2.5163791202,3.56434651291,-0.473745600676
5,97,-4.75504461805,6.49383328426,-4.39987990928
5,98,-8.49559478397,12.9545733762,-10.2154362388
5,99,-8.12197697454,18.1810950011,-7.48483654196
6,0,-6.476391888,18.5385932015,1.87092924651
6,1,2.75618562703,14.9718413992,2.91169882955
6,2,2.51655012861,7.03437217982,-9.54706034127
6,3,-0.924753051368,4.69043853994,-8.28215053877
6,4,-2.81076475632,3.15753032692,-3.30920672416
6,5,-3.59088721027,2.4172053857,0.639969957476
6,6,-3.68065420113,2.39235542707,2.21736276108
6,7,-4.51348193573,3.80332926006,1.5054100919
6,8,-5.52359157506,7.25862535641,-0.119084681564
6,9,-4.16131477771,10.477321265,-1.47866955641
6,10,-1.51068164627,11.1951679824,-2.54263245014
6,11,-0.656866348085,10.4782545256,-3.23878882347
6,12,-1.04357151599,9.81929422671,-3.25557035771
6,13,-1.08528769094,10.0675739032,-2.95866165033
6,14,-1.09775054946,10.1408435374,-2.09716969691
6,15,-0.837537251031,10.0125049232,-1.6269082013
6,16,-0.0806680100693,10.2862727913,-2.01288267794
6,17,0.858368435817,11.0231078057,-2.64354131999
6,18,1.65614560408,11.8463530074,-2.30547041311
6,19,1.5453723367,11.3022678735,-1.04077977926
6,20,0.731651021324,10.0100760732,0.45365650435
6,21,-0.0387854907878,9.01336278823,1.95242066986
6,22,-0.0664679903087,9.25007449859,2.7549684179
6,23,0.808036394748,8.12134472788,6.32260757104
6,24,1.48738217362,7.26547304207,7.65081088645
6,25,1.21028544559,8.9318848162,2.82911597551
6,26,2.20279929773,10.4335236321,-0.644850671027
6,27,3.83298909921,10.75555608,-2.8621300744
6,28,4.49804343525,10.0071616579,-3.00835919701
6,29,4.32909387433,9.58926143699,-0.335272693503
6,30,3.48607454619,9.67643236924,1.89013967108
6,31,2.76183450704,9.56694568805,1.97833375061
6,32,2.36255596616,9.50034463359,1.60625770281
6,33,2.14721288832,9.75462355595,1.62881856827
6,34,1.78118731293,10.4892760982,1.51501471812
6,35,1.04521798674,11.6061336793,2.33277609193
6,36,-0.0797481869377,12.2767826133,7.49087411208
6,37,-1.57782346085,12.3365704674,12.7157876677
6,38,-1.47208621034,11.8481073455,7.5696427542
6,39,0.532025292825,10.315076714,-0.74359594136
6,40,1.41363602403,9.6780443304,-5.33383250015
6,41,0.523029160803,10.4412875608,-5.14845849706
6,42,-0.0345377925173,10.5117780302,-0.789817522765
6,43,0.317618979323,10.1497664199,0.829179120283
6,44,0.942124502874,10.903450134,-5.61885754441
6,45,0.966127075198,12.9670210566,-7.1022241365
6,46,1.55275186126,14.4034639056,-1.21830077033
6,47,2.96648487422,14.9890486518,1.65337863535
6,48,3.41792806236,14.9697601915,0.86617763214
6,49,2.10119762743,14.6803466425,-0.322477032467
6,50,0.850059985619,14.7210205775,-0.793929697206
6,51,-0.863372136602,15.9334633906,1.08433258032
6,52,-3.07342346724,16.8853662813,1.15802690865
6,53,-3.99477407192,16.0591408039,0.371359403275
6,54,-3.13619857363,14.0172412455,1.50693510118
6,55,-2.34396619547,12.0245150508,1.8137875992
6,56,-1.99778033154,11.3214005808,0.609146257433
6,57,-1.72273990878,11.4072637827,-1.50093943831
6,58,-1.68333526571,11.0188563278,-3.85867309918
6,59,-1.79677306373,9.93569031417,-5.66412409471
6,60,-2.09034767053,9.30507655476,-5.91844364389
6,61,-2.79631555171,10.0152477203,-5.01987614853
6,62,-3.92025916616,12.7301632666,-3.59989346311
6,63,-4.52631738381,17.4137921062,0.614580385972
6,64,-3.2921991868,18.4940095386,7.48269522685
6,65,-2.91763277053,19.1970643212,4.96954079346
6,66,-3.0849780736,16.3407300679,0.863707567096
6,67,-3.02798179742,12.14499087,-1.8366980067
6,68,-2.43730911825,10.2740386758,-3.97599741154
6,69,-0.664862104792,9.49818555942,-4.44530210475
6,70,0.402180962484,8.08117544737,-3.65978802529
6,71,-0.6100277509,7.47912850292,-4.28721840369
6,72,-1.44608289471,6.46328960216,-4.5705122029
6,73,-1.06688639484,5.19689430133,-3.96720633329
6,74,-0.411326564838,4.72092365993,-2.07940101981
6,75,-0.525373861206,4.4266514818,0.079998768161
6,76,-0.914860863995,4.16935699393,0.432764549317
6,77,-1.08784281108,4.49788616118,-0.433395867811
6,78,-0.912526381962,4.06937381101,-0.839439991202
6,79,-1.22874383368,3.39653888132,-0.698369808003
6,80,-1.55971235458,3.21054663685,-0.920731502692
6,81,-2.48086331945,3.36135658717,-0.511681250162
6,82,-2.96105395726,3.49000806288,-0.629527829958
6,83,-3.31906273084,3.41496751274,-0.432829361094
6,84,-3.30445426682,3.16548005322,-0.295531057577
6,85,-2.79141098738,3.02944621122,-0.673020785451
6,86,-1.94390232415,2.97632193279,-1.29246492873
6,87,-0.846209589062,3.1312653533,-0.781783279776
6,88,0.0560148994455,3.35237260489,2.33611517087
6,89,4.29292307194,8.48782010729,6.65384243456
6,90,11.2730635612,11.3057893445,16.9014530842
6,91,21.3604084104,2.32152134184,24.6149517516
6,92,22.5579124609,2.41938345143,20.2176344105
6,93,17.2341923895,3.60231675396,9.83031259543
6,94,7.07428936084,4.12681666467,1.04663267126
6,95,1.27383748518,6.57275479893,-2.34213151891
6,96,-2.26949133557,8.00757752598,-1.19401218306
6,97,-7.92834399707,12.8788318957,-5.48064171601
6,98,-10.567488621,15.4328970526,-8.67702237579
6,99,-8.0891479812,17.628324072,-3.90434019327
7,0,0.743238736314,16.9341839429,-1.31389562228
7,1,0.451590462339,14.7764681093,0.617192772094
7,2,0.518841809174,11.4446859522,3.68338169567
7,3,1.22624587964,9.55467861853,4.06706830447
7,4,2.44187009569,8.51373395335,3.22343969581
7,5,3.57158927408,7.52234166136,2.30317964258
7,6,4.31043585421,7.05796957582,1.74568129151
7,7,3.91969762449,7.51040077539,0.153560582405
7,8,2.45756550165,8.41208923093,-1.13374548767
7,9,1.46270320429,9.10241027671,-0.751446026051
7,10,1.12613840456,9.45223558965,-0.376841565674
7,11,0.957677843629,9.75333092325,-1.11325435769
7,12,1.89699486477,9.74212409739,-0.73720736209
7,13,1.36356402312,9.50579413188,0.741695114839
7,14,0.772272704226,9.29515114519,1.56877983867
7,15,0.818387705526,9.14988883976,1.7208855945
7,16,0.901188703725,9.0480155074,1.77143362731
7,17,0.82285023892,9.06194842005,1.97843643037
7,18,0.655681804905,9.15384938568,2.34045023074
7,19,0.623392461627,9.37194193554,3.4096909951
7,20,0.0978649403459,9.50153072498,8.01273942103
7,21,-1.23252278891,10.4420039753,12.0682901415
7,22,-1.68088782893,11.6257895557,6.39457725494
7,23,-0.471249848208,11.3591225767,-1.25328251904
7,24,0.785935003685,11.4657579652,-4.28451601233
7,25,0.91921354098,12.7028123933,-2.11435394497
7,26,0.345592649067,14.6138387506,-0.0638303845929
7,27,1.19344222469,15.8440791472,-6.30025332657
7,28,3.19236911053,15.5925742719,-8.04316684841
7,29,5.05096124597,15.3482077883,-0.920584172876
7,30,5.11247692069,15.3401745013,2.36301177063
7,31,3.21024488004,15.7336445285,3.39531942802
7,32,1.76476096033,17.074189532,2.03124467117
7,33,-0.30837859508,17.6581840895,-0.19572335178
7,34,-0.933319305626,15.6341688328,-3.03343136655
7,35,-0.781170425026,12.8907718141,-1.37944047603
7,36,-1.4089980255,11.8381980405,-1.16325958434
7,37,-2.13600748216,10.7241392429,-2.84285924739
7,38,-2.46055540562,9.77846821309,-5.7937645598
7,39,-2.66089578724,9.34752213901,-8.01420929604
7,40,-2.67215162559,8.98091074752,-7.42647341263
7,41,-2.99067177897,9.32161378275,-4.76415791151
7,42,-3.34596539119,10.5268986301,-2.67384085257
7,43,-3.51798090552,13.2929121403,-2.10405673239
7,44,-4.46311100598,18.6952083064,-0.34823300733
7,45,-3.84944135988,17.9913897389,7.88892729065
7,46,-5.70818536732,18.2287828482,6.55534010071
7,47,-6.88507460354,17.2682820727,1.11397888683
7,48,-5.87520253403,13.0025480247,-1.83513917702
7,49,-5.07314124589,10.9003982924,-3.19291366782
7,50,-4.72990553516,10.5302248602,-2.97495468266
7,51,-3.40406035219,9.85449815774,-1.79751754647
7,52,-0.828808732887,8.27305557698,-1.84125615562
7,53,0.534054338428,6.95682069048,-2.90910757872
7,54,0.546410579277,6.50788860444,-2.79753568306
7,55,-0.442722072691,6.67642872411,-3.0699871046
7,56,0.883204919412,6.22923815808,-3.56876845361
7,57,1.13448169699,4.82449149384,-0.865492330918
7,58,0.789723950133,4.68050906941,-0.800100276299
7,59,-0.0321631647783,4.41531246169,-0.680429382578
7,60,-1.29572277248,3.36830439449,-0.426223054665
7,61,-2.22076979988,2.73585445209,-0.174179796973
7,62,-3.05452465483,2.61801206573,-0.138744209285
7,63,-3.46881215157,2.65457742706,-0.461877477342
7,64,-3.51455250193,2.57335816166,-0.898474173303
7,65,-3.32151245106,2.30752733592,-1.13798114301
7,66,-2.89426247122,2.55349962287,-1.45110627842
7,67,-1.95439805599,3.15879246701,-1.43505755527
7,68,-0.589576758019,4.24173040346,0.0657750943927
7,69,1.28208527268,6.02269098581,4.01273538473
7,70,6.55067565776,9.77598624793,9.97701445837
7,71,15.1946948956,8.07227727056,19.7931044108
7,72,20.6859995404,2.94546943678,24.3538216763
7,73,19.3735658438,5.33889392291,17.8648292308
7,74,11.5436149932,1.87025612595,8.64656708785
7,75,4.21247965646,4.30947368377,-0.623855541606
7,76,0.115057709764,6.08734858807,-1.91299352374
7,77,-1.58240368687,5.71888355482,0.890665462973
7,78,-3.65154915412,6.07126055439,-0.448517129337
7,79,-4.36007371145,8.13987386843,-3.45612150974
7,80,-5.78414887535,12.2001433093,-7.36536545245
7,81,-6.202629539,14.4717512457,-7.72787689366
7,82,-4.44334276494,13.0664073593,-4.51174797323
7,83,-3.53143956049,12.2302139582,-2.17296861128
7,84,-3.46817527048,11.9844085467,-3.31212763916
7,85,-2.86083069249,11.432657522,-3.52284593454
7,86,-2.34317267606,10.6455554065,-2.11237933899
7,87,-2.04306429454,8.91702147029,-1.719511799
7,88,-1.52942807294,7.39151906181,-0.139803357523
7,89,-1.55502349411,7.54840690657,0.563251635749
7,90,-1.85931070628,8.73506513044,0.0937328143359
7,91,-1.75887580188,9.60435678195,-0.728779773585
7,92,-1.51238725393,9.2450082805,-1.5798345868
7,93,-1.41049684759,8.33961125762,-1.8403563227
7,94,-0.750185656879,7.52090836608,-2.04625000867
7,95,0.118587647583,7.41441985892,-2.53569005419
7,96,0.432441152895,8.64757954299,-2.69456539448
7,97,0.501596854969,11.4902278689,-3.0128924923
7,98,1.06078544119,14.5383533597,-3.85360215857
7,99,1.46956165057,15.1064772839,-3.59973169161
8,0,-5.11147597955,18.5896480894,-3.80180431871
8,1,-2.16239282473,16.7637559995,0.190109613632
8,2,-1.63418274254,13.071972688,-2.78891356608
8,3,-2.50363158751,10.1748799966,-4.46502107353
8,4,-2.09194254764,7.98821747964,-1.94545293938
8,5,-2.1373297642,6.07204604782,-1.75099078254
8,6,-2.39408815169,5.33737887561,-0.907395688866
8,7,-2.77882141517,6.43198633004,-0.124705115737
8,8,-2.8957927011,9.04858952092,-1.49195742323
8,9,-1.93032675929,10.4848549158,-2.04027069528
8,10,-0.810089375065,9.78479302076,-1.65729679206
8,11,-0.159151472775,8.85081836632,-1.68109926258
8,12,0.483351364603,8.26902139778,-2.04375836556
8,13,0.785183515601,8.43433092826,-2.12527008816
8,14,0.400728343212,10.0428926225,-2.16079163373
8,15,-0.0492850250302,12.9555370036,-2.83953055011
8,16,0.0189693572406,15.0247663408,-3.41287975894
8,17,0.70349665305,14.0072372999,-2.70071010451
8,18,1.12621709239,11.3090948163,-0.894909422671
8,19,1.03791373664,9.37742478852,0.826307263799
8,20,0.764898520666,8.90575325868,2.12523356235
8,21,0.852432006236,9.03248573265,3.5030084936
8,22,1.3809697477,8.62146628816,5.75711511621
8,23,2.05768550258,8.2964632148,5.70733478308
8,24,2.45782986966,8.26279521561,4.63923967966
8,25,2.28351343701,8.50095800874,2.16348204057
8,26,2.64013830656,7.68210960338,0.129042313832
8,27,2.95413178945,6.61130604038,-1.38933777955
8,28,2.62545526296,6.65769293639,-2.61414503582
8,29,2.05907314342,7.89476107811,-2.26621813285
8,30,1.07573690537,8.74520057882,-0.754663211797
8,31,0.499992427765,9.12742468663,0.396481712659
8,32,-0.114410395191,9.38029588286,0.917008928459
8,33,-0.629931029644,9.84505078765,0.916895466792
8,34,-0.494124648254,10.4915036686,0.509239985406
8,35,0.0459928669964,11.2087151857,0.220753845941
8,36,0.472654029661,11.866373797,0.327436441211
8,37,0.727931402639,12.4341322786,0.784130058317
8,38,0.767638859749,12.7827348561,1.55543530883
8,39,0.527196928393,12.614703514,2.95439967987
8,40,-0.669406787564,11.7340226337,9.69047044209
8,41,-2.28502089071,11.3884683367,14.740737006
8,42,-1.47791558622,10.716542809,5.63344334175
8,43,0.864651237351,9.81789134738,-2.4691720306
8,44,2.75272927845,11.7923964946,-5.57959609579
8,45,3.12038093283,14.5321676578,-12.8127978891
8,46,4.30782122942,14.5884194377,-2.35186414032
8,47,5.1200270067,14.9075403256,4.28314817164
8,48,3.58187556818,14.6720355212,1.21063066661
8,49,0.333619568589,15.3212816443,-1.7457364761
8,50,-0.421890526237,16.2202239928,-1.21452294549
8,51,-0.589329439162,16.1157509197,0.481147008587
8,52,-0.525423420569,15.2391359016,1.21707849081
8,53,0.572127368617,14.2132013814,-0.586589087845
8,54,0.46349560528,13.156099455,-2.02166060526
8,55,-1.42282710574,11.7437332698,-2.48699160736
8,56,-1.80627646182,9.79469606991,-5.24421880727
8,57,-1.43389167536,8.89457903716,-7.5105707962
8,58,-1.63183383941,8.4973503322,-7.08594156938
8,59,-2.93719524837,10.0746693513,-5.37944809044
8,60,-4.26356575878,12.9372341305,-4.18520265165
8,61,-4.36447240677,17.6689079268,-2.5196757589
8,62,-1.88288225004,18.7984022868,4.77057567033
8,63,-4.24397037274,17.7435693473,10.0286895556
8,64,-8.74805650608,17.5310735163,6.71858925939
8,65,-9.49039942303,14.2958164586,-0.143606634436
8,66,-7.65606301913,12.315149115,-3.67896613047
8,67,-4.57676282261,10.4878559262,-4.07845741837
8,68,-2.05209034985,9.14919560864,-4.31717130334
8,69,-0.526552363819,8.45589925336,-3.49887254486
8,70,-0.673360348102,7.42225684082,-2.74110530654
8,71,-0.928075778267,6.412875295,-3.07251638921
8,72,1.06436866096,6.1437510338,-6.38064549464
8,73,0.083897674099,6.32960018164,-4.14817815271
8,74,0.299968204425,5.16198750511,-0.904085055166
8,75,0.945729299989,4.61150697943,0.30763811994
8,76,0.977920121256,4.55637337334,-0.186290501642
8,77,0.395557525652,4.35603173248,-0.650783659196
8,78,-0.370302155727,3.90353645683,-0.511333666546
8,79,-1.00008506922,3.39565974409,-0.996389816828
8,80,-1.62092527868,2.35096910719,-1.09483865736
8,81,-2.83249034177,1.83072585702,-0.132045474035
8,82,-3.21553558197,1.66040104978,-0.545000483969
8,83,-3.00046833208,1.58323057276,-1.18759872054
8,84,-2.46865853138,1.89338074472,-1.59711211155
8,85,-1.52856221305,2.42627893325,-1.61596191173
8,86,-0.30931176717,2.94457646079,-0.370756344781
8,87,0.873514828668,4.00728706994,3.33605098283
8,88,4.66221086335,11.0983301184,6.39085254824
8,89,12.4215954976,9.68762768182,21.0289843676
8,90,21.9210292481,4.41991125142,25.1393098973
8,91,17.902217683,6.1916722702,21.5224829173
8,92,10.4614405791,8.56556456047,10.4401341423
8,93,2.05571856923,7.76337849894,-1.89607632906
8,94,-0.313082910895,5.28073666553,-0.671088995547
8,95,-3.27676249979,4.82442009475,0.667263214561
8,96,-5.34200442485,6.04291279114,-1.39403578319
8,97,-7.45324926738,11.6432776055,-5.1534760384
8,98,-8.7972486643,16.5127577514,-8.01407757068
8,99,-7.57736045217,17.4025830779,-5.50407084249
9,0,-8.43851145124,17.1773865855,-6.86042206272
9,1,-3.40900797886,14.1912027849,-1.97728748577
9,2,-0.143902192971,10.6634818664,-2.96799154977
9,3,-1.42968788511,8.53817085091,-6.90911252867
9,4,-2.3688232507,7.56309129088,-6.08683987823
9,5,-2.65176300829,6.93369523105,-2.46943769299
9,6,-2.19155281314,6.66429106758,0.400657958476
9,7,-2.2734004158,7.09718683468,1.14839424039
9,8,-2.67362656627,8.01956846097,1.10673930544
9,9,-2.64453268296,9.55125952767,0.483044045307
9,10,-2.26424664157,10.614557234,-1.03892319541
9,11,-1.40052353748,10.0059047725,-2.36110171879
9,12,-0.994577840111,9.07276029454,-2.81010689353
9,13,-0.314021727128,8.26111985971,-2.64722261498
9,14,0.131003823297,7.97137081294,-2.32681460683
9,15,0.124693378161,8.40738852385,-1.78791816001
9,16,0.162160710376,9.83166878286,-1.47848121601
9,17,0.301744876292,12.4635432255,-1.86579828235
9,18,0.492464619163,14.6661414358,-2.15442511326
9,19,0.616020235534,14.4891927304,-1.37609688952
9,20,0.890458962626,12.2203319323,-0.0800376498447
9,21,1.14766814408,10.1169746571,1.17912723239
9,22,1.35949718183,9.49966401754,2.19261837015
9,23,1.6399154091,9.53434641827,2.39805641589
9,24,2.03964519871,9.38891183989,2.22855539492
9,25,2.7137546159,8.9498571209,2.86382983732
9,26,3.71296246969,8.0853956306,7.38774802655
9,27,3.35986260254,8.91195674414,7.1803814039
9,28,2.93472093971,8.94885748661,1.54562623971
9,29,3.48434246564,8.23111775323,-0.395843385474
9,30,3.70409394075,8.31953670961,-0.608507451825
9,31,2.51733224453,8.69799157769,-1.42671254091
9,32,1.00757839322,9.27363671095,-1.11839040324
9,33,0.32541991827,9.6016833642,-0.411160299516
9,34,0.234332571101,9.19269498151,-0.119334711376
9,35,0.0194420882661,8.95615587519,-0.0233797029652
9,36,-0.102788392012,9.55379267805,0.156912531627
9,37,-0.16067773547,10.4930023921,1.03693548859
9,38,-1.26780499978,11.3457080793,6.68573777834
9,39,-2.69190424401,12.0217593866,13.9128035038
9,40,-1.30879368957,11.9532360137,7.59720556531
9,41,0.250465510446,10.3041785798,-1.14619419563
9,42,0.506295917723,9.44387770696,-4.61435274466
9,43,-0.0368823152704,9.69345784254,-2.73198208568
9,44,-0.108517666793,10.5501453495,-0.65969019536
9,45,0.886255165474,11.9659049232,-5.67903921498
9,46,2.30374827358,14.1148685043,-6.89224390801
9,47,3.88407624406,15.6165566721,0.512379587102
9,48,5.37368165699,16.0283501161,3.1117588159
9,49,4.72258156691,14.8639573129,0.617975798187
9,50,1.83300954833,14.5605121417,-0.769916784051
9,51,0.177434016475,15.6959732247,0.658534068889
9,52,-1.38449707903,16.1874108721,0.012430918646
9,53,-1.70814653832,15.4004890064,-1.3732750026
9,54,-1.12192479788,13.7549095353,0.332699845496
9,55,-1.596805721,12.9064591427,-0.119800359561
9,56,-1.54775017938,11.2729041595,-4.12471354166
9,57,-1.5898843438,9.76623828916,-8.25624189765
9,58,-1.78222071017,8.55079426512,-8.14209439361
9,59,-2.53637859648,8.32170942223,-5.50051179838
9,60,-3.06614755273,9.10883114961,-3.24167675805
9,61,-3.3775059222,11.1119965053,-2.04173787051
9,62,-3.65493748316,15.7027035722,-0.378597728637
9,63,-2.1240036596,18.541782731,6.36728718106
9,64,-2.36976739487,18.0613237918,10.4104060767
9,65,-6.25291554286,17.8493725189,4.08169458765
9,66,-8.01084668197,14.4817641948,-0.7571008628
9,67,-7.29678490136,12.1834260489,-2.34380973223
9,68,-4.74339275774,11.1154722472,-3.60075518773
9,69,-2.71010588286,9.7137240404,-4.49699406683
9,70,-1.71839909925,8.31742867565,-4.14828171879
9,71,-1.45872897598,6.81830078844,-3.07505939077
9,72,-1.0135543001,5.63288668379,-1.95134701817
9,73,-0.193287974434,5.48507121216,-3.12739205674
9,74,0.308177070197,5.50460905905,-3.71228740985
9,75,0.646168551504,5.28930839693,-2.27579784589
9,76,0.248944572011,4.92415249974,-0.186109065532
9,77,0.0829269068272,4.72679270172,0.125119644495
9,78,-0.158312475726,5.00443759258,-1.46289459091
9,79,-0.523627074543,4.81022268339,-1.97708253422
9,80,-1.06914853476,3.90745395057,-1.06580316649
9,81,-1.62672836335,3.10430504205,-0.837749690577
9,82,-2.07349134903,2.70970884074,-0.87506925524
9,83,-3.07254710734,2.43604520945,-0.221300931103
9,84,-3.11244178699,2.10196272974,-1.25065635263
9,85,-2.46971488178,1.82861998498,-2.46715304289
9,86,-1.31107202019,2.09529232461,-2.15575588207
9,87,0.0221589641014,2.7965474266,0.0861078233408
9,88,1.73981926995,3.4762949888,4.06400556361
9,89,7.04800847839,12.4451147015,4.76537609606
9,90,15.9171153024,7.44757921398,24.1510334149
9,91,21.4882656667,4.69637688286,24.6810584651
9,92,17.9902153104,5.01212648353,17.0287408394
9,93,9.06458116945,3.64324532067,5.18233145485
9,94,1.96805661447,5.92472283776,-1.79860362279
9,95,-0.0425707557024,4.5660198202,-1.58769656247
9,96,-2.64754612297,5.14874739636,-2.40122120306
9,97,-7.63813734861,10.2845048543,-6.94214241922
9,98,-11.2054218422,15.3754565257,-6.95159853111
9,99,-9.5227345298,17.5161601818,-2.93929810094
10,0,-0.227208223695,20.122361571,-5.10241849883
10,1,0.933524223075,15.2165373016,-2.62975435799
10,2,1.21963897168,10.7351523417,0.290033924294
10,3,1.16007352663,9.17533830337,1.81621748682
10,4,1.07406629243,8.64581812648,2.33401204504
10,5,1.13719658232,8.04534158251,3.25366406699
10,6,1.85578437523,6.71245917464,8.24410130845
10,7,2.35580740801,6.88486053739,11.3262166643
10,8,2.18290930359,8.62463742041,3.93137725797
10,9,3.44509034138,7.72545977458,0.53229668595
10,10,4.58068482354,6.34416175073,-1.2368106564
10,11,3.40463297426,6.87758332531,-2.73796516272
10,12,0.874295926702,8.52936774444,-3.14737559472
10,13,-0.293392550378,9.45564913573,-2.18201174271
10,14,-0.0124812720533,9.03465548373,-0.814308029054
10,15,0.0728299907517,8.4324589916,0.0554091857661
10,16,-0.461967397165,8.47860027135,0.349430706557
10,17,-0.714621830635,8.74888252425,0.167877551933
10,18,-0.595506269658,9.49294222092,-0.072226664163
10,19,0.1029649961,10.7970019453,0.25363691205
10,20,0.804977028944,11.9065799323,0.971555573607
10,21,0.864100351557,12.2813198936,1.70793339211
10,22,0.355385915542,12.4071180769,3.67805285757
10,23,-1.59758765777,11.8525761178,16.3717453146
10,24,-2.03163226438,12.2338844452,11.9332991996
10,25,0.160180520486,11.0406465575,0.204916049784
10,26,1.83897529736,11.9308580344,-8.25660313287
10,27,2.72548833634,13.8213727628,-12.9843055672
10,28,4.33830233124,13.9180752431,-3.04362227649
10,29,5.70180909199,14.4024595834,4.02671774045
10,30,3.77732207516,14.9389603677,3.84513574136
10,31,1.02088982587,15.4455672007,1.13521723687
10,32,0.304175194989,16.4941865201,0.00481546271752
10,33,-0.618177528564,16.7624184041,-0.932645440524
10,34,-0.47825524973,14.5362879813,-1.08455778317
10,35,-0.234468330264,13.1949674698,-1.30209553627
10,36,-0.536727167239,12.5286950689,-2.63566901966
10,37,-0.750667680501,10.6549103317,-4.23988371047
10,38,-0.0619809242201,9.78416444917,-6.86676316772
10,39,-0.724661727698,9.7583545181,-6.48409211847
10,40,-2.11572828148,9.76775223402,-4.00371953978
10,41,-3.57330731953,11.2127134083,-2.26220720114
10,42,-4.70116733772,14.6520539625,-1.83903434826
10,43,-4.92788052764,18.3017361235,0.00980868249176
10,44,-4.22172742801,18.6824107772,4.74039289555
10,45,-6.75696437047,18.4768336368,5.23627434481
10,46,-8.79473434108,16.2236816395,3.91148229303
10,47,-9.15345266443,14.1633454976,1.09332719657
10,48,-7.20532328724,13.3204164184,-1.81421045557
10,49,-3.55950697442,10.8824641601,-4.3079095943
10,50,-0.400127327661,9.36341129276,-4.49495760741
10,51,1.21243172835,8.78060158297,-4.20783070709
10,52,1.92994908959,8.06441828514,-4.65475102577
10,53,1.71469294656,7.65441294599,-5.64315502345
10,54,1.1910255167,7.72657771696,-5.11097527573
10,55,1.23429419223,6.18942251826,-1.20264501922
10,56,0.953049935099,4.81354757393,0.473360474519
10,57,-0.0787110479819,4.26169580232,-0.189417402711
10,58,-0.666024857511,4.23958279716,-1.12910447967
10,59,-0.718860405703,3.88985590595,-1.29675954508
10,60,-0.855041957022,3.23740733197,-1.22512245784
10,61,-0.989439688471,2.46785032745,-1.54497021076
10,62,-1.43223057532,1.28324063467,-1.03983385404
10,63,-2.45918478107,0.603699442134,-0.252635515292
10,64,-3.05606946349,0.594100733643,-0.206241853698
10,65,-2.79580124429,0.828458660952,-0.934157091481
